layer,rank,feature_idx,direction,correct_mean_act,incorrect_mean_act,correct_freq,incorrect_freq,freq_diff,mean_diff,effect_size,p_value
31,40,23165,uncertainty,0.060477433588499385,0.186888985549842,0.02743764172335601,0.08272692454998085,0.05528928282662483,0.12641155196134263,0.24440257902368423,9.076884754409887e-26
31,41,16586,uncertainty,0.07298147548623636,0.19324816757123253,0.03650793650793651,0.09651474530831099,0.06000680880037448,0.12026669208499617,0.2418710566293273,5.353192541205799e-25
31,42,11554,confidence,0.11924017813740945,0.028329000213693174,0.057369614512471655,0.013404825737265416,-0.04396478877520624,-0.09091117792371628,-0.23613317196819203,3.551541786839292e-19
31,43,21440,uncertainty,0.02968728931582704,0.11040697441115685,0.015419501133786848,0.05821524320183838,0.042795742068051534,0.08071968509532981,0.22645127658196965,3.106136111807814e-23
31,44,2791,uncertainty,0.23391774317034247,0.3966133429692742,0.1111111111111111,0.1876675603217158,0.0765564492106047,0.16269559979893172,0.21538738867125612,2.1912677900289054e-19
31,45,16189,uncertainty,1.0049258399712526,1.4741250503022112,0.26621315192743766,0.33741861355802377,0.07120546163058611,0.46919921033095857,0.2147223636299633,1.12622532829252e-13
31,46,32006,uncertainty,1.8637628549891534,2.1046601892750365,0.7278911564625851,0.8050555342780544,0.07716437781546936,0.2408973342858831,0.2086872026423684,1.1596378929804245e-17
31,47,18354,uncertainty,0.1543776078289058,0.2819231977776886,0.07256235827664399,0.13864419762543087,0.06608183934878688,0.1275455899487828,0.19975972833713315,1.0210518061454057e-18
31,48,8144,uncertainty,4.11049585526222,4.254505094099391,1.0,0.9996170049789352,-0.00038299502106475813,0.14400923883717098,0.19332182888500607,3.911330734112072e-15
31,49,691,confidence,0.249353069675212,0.1390484552281152,0.12086167800453515,0.07008808885484488,-0.05077358914969027,-0.1103046144470968,-0.18424954574913102,2.4226041743943335e-12
31,50,1666,confidence,0.07181872953903648,0.01798778016737986,0.036281179138321996,0.009191880505553428,-0.027089298632768568,-0.053830949371656625,-0.18306792937900154,6.2617589871092484e-12
31,51,23377,confidence,0.36828513310339445,0.22875106444262033,0.16712018140589568,0.1083875909613175,-0.05873259044457818,-0.1395340686607741,-0.18276067410145724,4.33509432740192e-12
31,52,20182,uncertainty,0.18751755028354877,0.2980272225701731,0.08798185941043084,0.1405591727307545,0.05257731332032366,0.11050967228662434,0.16222742015553937,9.181580836987849e-12
31,53,7238,uncertainty,0.01106670994877545,0.048186438835155734,0.005215419501133787,0.02297970126388357,0.017764281762749783,0.037119728886380286,0.14889122410675612,2.8289197641424312e-11
31,54,26971,confidence,0.5000105086638003,0.3433368679026177,0.18412698412698414,0.12332439678284182,-0.06080258734414232,-0.15667364076118256,-0.14835122331473974,6.102749440814566e-11
31,55,15962,uncertainty,3.008091316742151,3.3502909961855307,0.7439909297052154,0.7809268479509767,0.03693591824576126,0.3421996794433797,0.14559783190119377,5.174280918013309e-07
31,56,30975,confidence,0.4197537060227254,0.29848841263023385,0.1852607709750567,0.13519724243584832,-0.05006352853920837,-0.12126529339249154,-0.14499836154737772,1.0234228688886202e-08
31,57,24282,confidence,1.525572538267728,1.3373907462978034,0.600453514739229,0.5292991191114516,-0.07115439562777748,-0.18818179196992468,-0.14289580866350854,6.198899490380139e-09
31,58,10728,uncertainty,0.021820712900486122,0.06388298846989562,0.011111111111111112,0.030256606664113367,0.019145495553002254,0.0420622755694095,0.14018971982530073,6.5191516246735195e-09
31,59,18858,uncertainty,0.03813891448671856,0.09732301232459581,0.014965986394557823,0.03715051704327844,0.022184530648720613,0.05918409783787725,0.13866118935774754,2.452582588366776e-09
31,60,7657,confidence,0.8866295015460509,0.7001606708557293,0.29569160997732424,0.22443508234392953,-0.07125652763339471,-0.1864688306903216,-0.13342299516964926,2.440756747734954e-09
31,61,15813,uncertainty,0.0365503400091141,0.08345265563809977,0.0163265306122449,0.03791650708540789,0.02158997647316299,0.04690231562898567,0.12889239253179635,1.3508253849253155e-08
31,62,12933,confidence,0.5702078546796526,0.4410789773547298,0.23605442176870747,0.17962466487935658,-0.056429756889350896,-0.12912887732492284,-0.12751193651371567,1.057397693360352e-07
31,63,4378,confidence,0.33341530723636653,0.22570577228448255,0.127437641723356,0.09268479509766372,-0.03475284662569228,-0.10770953495188398,-0.12202299441016712,5.108336933073412e-06
31,64,14358,confidence,0.06258744212234912,0.02668586146187755,0.029705215419501135,0.013021830716200689,-0.016683384703300448,-0.035901580660471576,-0.11789110740057032,8.059803321970024e-06
31,65,212,confidence,0.10881166274315106,0.05861305601521043,0.04897959183673469,0.02680965147453083,-0.02216994036220386,-0.05019860672794063,-0.11742285965740212,5.588289232293562e-06
31,66,21266,uncertainty,0.007809819656164467,0.04072921717134941,0.002494331065759637,0.013787820758330141,0.011293489692570505,0.032919397515184946,0.11639553739719447,2.070122995367293e-08
31,67,17787,uncertainty,0.008043792620808088,0.03234013092102378,0.003401360544217687,0.013404825737265416,0.010003465193047728,0.024296338300215693,0.1091220144390652,1.45560095487699e-06
31,68,21462,uncertainty,0.035835615496516496,0.07474000346199483,0.014512471655328799,0.029490616621983913,0.014978144966655114,0.038904387965478335,0.10326637735417804,1.4201288108668989e-05
31,69,792,confidence,0.03209664572934175,0.008479403244129591,0.01292517006802721,0.003063960168517809,-0.0098612098995094,-0.023617242485212155,-0.10192308085777425,3.082510907452967e-05
31,70,15578,confidence,9.025451099304926,8.802936903684362,0.9965986394557823,0.9896591344312524,-0.006939505024529891,-0.22251419562056363,-0.09926714096794328,0.03593776927139671
31,71,11548,confidence,0.04409920379958726,0.019715601208108634,0.021541950113378686,0.00995787054768288,-0.011584079565695805,-0.024383602591478627,-0.09637687112650124,0.00029944667196986715
31,72,8482,confidence,2.391739988813595,2.305197580798473,0.9024943310657596,0.8939103791650709,-0.008583951900688724,-0.08654240801512181,-0.0959750084201571,1.0169008474922593e-08
31,73,21387,confidence,0.03461208603009075,0.01236078425049097,0.01473922902494331,0.005361930294906166,-0.009377298730037145,-0.02225130177959978,-0.09291696239609727,0.0003126587193419577
31,74,25563,uncertainty,0.033329306951726104,0.05857116310407448,0.017233560090702947,0.030256606664113367,0.01302304657341042,0.025241856152348377,0.08560976278408737,0.000336150330057612
31,75,22421,confidence,0.02093739001388723,0.0074012950205428535,0.010884353741496598,0.0038299502106472617,-0.007054403530849336,-0.013536094993344374,-0.08208070337528195,0.0016122085931522428
31,76,21288,confidence,0.16023974883583397,0.11840632572707341,0.07959183673469387,0.057449253159708925,-0.02214258357498495,-0.041833423108760565,-0.08110842646990171,0.0006958881590127796
31,77,16986,uncertainty,3.1898142916004675,3.2635647743335405,0.962358276643991,0.9521256223669092,-0.010232654277081754,0.07375048273307305,0.07723446921255746,1.0306344740335508e-06
31,78,14534,uncertainty,0.1381912232526576,0.18617030287647285,0.05147392290249433,0.0746840291076216,0.023210106205127277,0.04797907962381526,0.07334707818417446,0.00012220028154557162
31,79,15876,uncertainty,0.017462517723204597,0.03537015853737196,0.007936507936507936,0.015702795863653772,0.007766287927145836,0.01790764081416736,0.07279233457622619,0.002367590737672438
31,80,28681,confidence,0.05233740828204858,0.0293137969663891,0.020861678004535148,0.012255840674071237,-0.008605837330463911,-0.02302361131565948,-0.07173960845694313,0.007971058713013497
31,81,9078,uncertainty,6.987798136999818,7.182635312197264,0.9755102040816327,0.956721562619686,-0.018788641461946698,0.1948371751974456,0.06667671099172258,0.0005900744824659359
31,82,22745,confidence,0.0945724746537587,0.0663492953991899,0.04126984126984127,0.02987361164304864,-0.011396229626792629,-0.028223179254568798,-0.06596356814585433,0.014117157226291454
31,83,15278,uncertainty,0.5459288175684525,0.6314971364352585,0.17596371882086168,0.19724243584833398,0.021278717027472305,0.08556831886680605,0.06421672735492473,0.016454234599311682
31,84,28279,confidence,0.05025429433705855,0.03187599391235971,0.024036281179138322,0.015319800842589047,-0.008716480336549275,-0.018378300424698846,-0.06288936064391751,0.013631445101170628
31,85,17540,uncertainty,0.07686464918984307,0.10556159983736854,0.02743764172335601,0.036384527001148984,0.008946885277792974,0.028696950647525477,0.05622517799567882,0.0344779758088991
31,86,2516,confidence,0.03862599142554666,0.02264819616378381,0.014285714285714285,0.008808885484488702,-0.005476828801225584,-0.01597779526176285,-0.05280248183100323,0.042496942103999694
31,87,21744,uncertainty,0.01937289570464569,0.030029395904088103,0.009977324263038548,0.015319800842589047,0.005342476579550498,0.010656500199442413,0.0487306301775828,0.0467722733647569
31,88,27504,confidence,3.343543460228546,3.31106371096111,0.9816326530612245,0.9689774032937571,-0.012655249767467347,-0.03247974926743602,-0.04311314591175352,0.2724706176805931
31,89,7154,confidence,0.023411195024070828,0.016180368320825957,0.011111111111111112,0.0076599004212945234,-0.003451210689816588,-0.007230826703244871,-0.035211293550422254,0.15575007352815562
31,90,25510,uncertainty,0.0534769756183062,0.06696855574446772,0.020861678004535148,0.02719264649559556,0.00633096849106041,0.013491580126161522,0.03462502157134589,0.09404930771987627
31,91,16874,confidence,0.22193918133538867,0.20301271457409137,0.10748299319727891,0.09996170049789353,-0.007521292699385382,-0.018926466761297306,-0.030073825656874293,0.2677657157872647
31,92,10964,uncertainty,0.06115829609418943,0.06967564174289768,0.029705215419501135,0.0337035618536959,0.003998346434194763,0.008517345648708256,0.023396759894816654,0.35218271299616166
31,93,13983,confidence,0.25691256301473325,0.2418211120063434,0.12040816326530612,0.12179241669858291,0.0013842534332767914,-0.01509145100838985,-0.02220900315381706,0.6656560480032583
31,94,18550,uncertainty,0.04971251517466677,0.054931474389449154,0.024943310657596373,0.02680965147453083,0.0018663408169344586,0.0052189592147823816,0.01619289634193127,0.613420514097753
31,95,30259,uncertainty,0.04818794513775918,0.05182353969005642,0.02312925170068027,0.025277671390271927,0.0021484196895916567,0.0036355945522972347,0.01138545204359947,0.5725748136222037
31,96,32094,confidence,0.03294579923288082,0.03218828791724636,0.016099773242630386,0.015702795863653772,-0.0003969773789766137,-0.0007575113156344584,-0.002937003866978925,0.8986679524994939
31,97,29519,confidence,0.2400381859467954,0.23866972120636407,0.1126984126984127,0.11183454615090004,-0.000863866547512665,-0.001368464740431341,-0.0020137961469510533,0.9173101131377721
31,98,23427,uncertainty,0.026807838178275666,0.026945508151892637,0.013151927437641724,0.012638835695135964,-0.0005130917425057602,0.00013766997361697175,0.0005804597577911016,0.8633153386679988
